checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1370826725,2024-04-09,5.0,"",Minsk,SLUSHY XXXL Superman Triple Scoop,Sour - Smoothie / Pastry,5.3,450 North Brewing Company,United States,Nisha Craft Capital
1370827289,2024-04-09,4.0,"",Minsk,SOUP IPA,IPA - New England / Hazy,6.0,Garage Beer Co.,Spain,Nisha Craft Capital
1370829828,2024-04-09,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Manami
1370833754,2024-04-09,4.0,"",Minsk,Mango & Passionfruit Gentle Breeze,Sour - Fruited,4.5,Cloudwater Brew Co.,England,Nisha Craft Capital
1370847390,2024-04-10,4.3,"","",That's What She Said,Sour - Fruited,5.5,TankBusters.Co,Poland,Stori Broliai
1370910553,2024-04-10,3.8,"Very tasty IPA, and nice atmosphere 🌞",Helsinki,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Šv. kankinės Paraskevės ortodoksų bažnyčia
1370911242,2024-04-10,3.3,"","",Kalnapilis White Select,Wheat Beer - Witbier / Blanche,5.0,Kalnapilis Brewery,Lithuania,plius plius plius
1370912286,2024-04-10,2.5,"",Vilnius,Clausthaler Radler Alkoholfrei / Radler Lemon,Non-Alcoholic Beer - Shandy / Radler,0.2,Radeberger Gruppe,Germany,Express Pizza
1370913883,2024-04-10,3.0,Aesthetic biertje voor de dorst,"",Gubernijos Nefiltruotas,Lager - Pale,5.5,Gubernija Brewery,Lithuania,Gedimino Kalnas
1370913916,2024-04-10,2.5,A little bit easier with the tastes.,Helsinki,IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Prancūzparkis | Konstantino Sirvydo skveras
1370914051,2024-04-10,4.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1370914117,2024-04-10,4.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1370915647,2024-04-10,3.3,Lekker crispy,"",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1370916638,2024-04-10,3.8,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1370918814,2024-04-10,4.3,"Very cool place to visit! Smoked local and not so local smoked seafood and very microbrewery products. You can definitely taste it is like home made beer, like the ones I've made.",Helsinki,Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,Alaus Uostas
1370919515,2024-04-10,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1370919622,2024-04-10,3.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1370922261,2024-04-10,3.0,Baltic white beer please fank you my friend,"",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Talutti - Bakes 'n' Shakes
1370923227,2024-04-10,2.8,"","",Oktoberbräu,Lager - Other,6.0,Volfas Engelman,Lithuania,Justės ir Bruknės urvelis
1370925467,2024-04-10,4.0,"","",Löwenbräu Original,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus studija
1370930553,2024-04-10,4.0,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,BarKodas
1370932828,2024-04-10,3.8,"","",Ekuanot APA,Pale Ale - American,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1370933857,2024-04-10,3.5,"","",Bak’eneko,Lager - Other,4.9,Seven Island Brewery,Greece,Nisha Craft Capital
1370934111,2024-04-10,4.3,"","",DDH Hopheart IPA,IPA - New England / Hazy,6.2,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370934250,2024-04-10,4.3,"","",Frozen Pipes (2024),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1370934665,2024-04-10,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1370935400,2024-04-10,2.8,"","",Kvapnusis Stout,Stout - Other,5.8,Vilkmerges Alus,Lithuania,plius plius plius
1370937024,2024-04-10,5.0,"","Vilnius, Lithuania",Nonsense,IPA - Imperial / Double New England / Hazy,7.0,COYPU,Poland,Nisha Craft Capital
1370937208,2024-04-10,4.3,"","",Petrus Red,Sour - Fruited,8.5,Brouwerij De Brabandere,Belgium,Gero alaus parduotuvė Vilnius
1370937214,2024-04-10,4.0,Яўна не свежак),"",November DIPA (2023),IPA - Imperial / Double,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1370938804,2024-04-10,4.0,"Від не дужа прэзентабельны, але жэлатка ок","",Court of the Apricot King,Sour - Fruited,8.0,Mad Scientist,Hungary,Nisha Craft Capital
1370939505,2024-04-10,2.8,"","",Scotty West Lager,Lager - Pale,5.0,Cēsu Alus,Latvia,Legendos baras
1370939701,2024-04-10,4.0,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1370939815,2024-04-10,3.0,"","",Scotty West Wheat Beer,Wheat Beer - Hefeweizen,5.0,A. Le Coq,Estonia,Legendos Klubas
1370939902,2024-04-10,3.5,"","",Niecne Zamiary,IPA - Black / Cascadian Dark Ale,7.0,Ziemia Obiecana,Poland,Gero alaus parduotuvė Vilnius
1370940278,2024-04-10,3.3,"","",Forest Punch,Sour - Fruited Berliner Weisse,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1370940532,2024-04-10,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1370941445,2024-04-10,3.0,"","",Löwenbräu Original,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Gero alaus parduotuvė Vilnius
1370942230,2024-04-10,4.3,"","",Rocky Road,Stout - Imperial / Double Milk,12.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1370943485,2024-04-10,3.8,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1370944530,2024-04-10,2.5,Niet very cultureel van mij,"",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Meat Lovers Pub
1370945976,2024-04-10,4.3,"","",Bourbon Barrel Aged Vanilla Barleywine,Barleywine - Other,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370946277,2024-04-10,4.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,MEAT Steakhouse
1370946698,2024-04-10,3.8,"","",La Trappe Witte Trappist,Wheat Beer - Witbier / Blanche,5.5,Bierbrouwerij De Koningshoeven,Netherlands,Gero alaus parduotuvė Vilnius
1370948494,2024-04-10,4.5,"",Lithuania,TDH Cryo Simcoe X Galaxy IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370948765,2024-04-10,4.3,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Gero alaus parduotuvė Vilnius
1370948830,2024-04-10,3.0,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
1370948846,2024-04-10,3.8,"","",DDH Hopheart IPA,IPA - New England / Hazy,6.2,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370950693,2024-04-10,3.5,"","",Ayinger Bräuweisse,Wheat Beer - Hefeweizen,5.1,Ayinger Privatbrauerei,Germany,Alaus studija
1370952449,2024-04-10,3.5,"","",All Beers Matter - English IPA,IPA - English,6.3,Brokreacja,Poland,Local Pub
1370952717,2024-04-10,4.5,"","",Jesieniara (2023),Sour - Smoothie / Pastry,7.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1370953390,2024-04-10,4.0,"","",Psst... It's Your Weekend IPA (Foggy IPA),IPA - Other,6.0,PINTA,Poland,Local Pub
1370953916,2024-04-10,4.5,"","",Lemix,Sour - Fruited,6.0,Green Head,Poland,Gero alaus parduotuvė Vilnius
1370954190,2024-04-10,4.0,Колькі я ўжо тых жэлатак паспрабаваў? Стаміўся,"","Gelato: Pineapple, Calamansi & Peach",Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1370956260,2024-04-10,4.5,"","",Bourbon Barrel Aged Vanilla Barleywine,Barleywine - Other,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370957302,2024-04-10,2.8,"","",Nefiltruotas Baltas,Wheat Beer - Hefeweizen,4.8,Gubernija Brewery,Lithuania,Vijokliai Beer Garden
1370959263,2024-04-10,4.0,"","",Frozen Pipes (2023),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1370959609,2024-04-10,4.0,"","",Frozen Pipes (2024),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1370959841,2024-04-10,3.5,"",Vilnius,Westmalle Trappist Dubbel,Belgian Dubbel,7.0,Brouwerij der Trappisten van Westmalle,Belgium,Brussels Mussels
1370960685,2024-04-10,4.0,"",Vilnius,Delirium Red,Fruit Beer,8.0,Delirium - Huyghe Brewery,Belgium,Brussels Mussels
1370961487,2024-04-10,4.0,"","",Triple Bigiel,IPA - Triple,9.0,Ziemia Obiecana,Poland,Gero alaus parduotuvė Vilnius
1370961751,2024-04-10,3.8,"",Vilnius,Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1370962283,2024-04-10,3.0,Mid,"",Carlsberg,Pilsner - Other,5.0,Carlsberg Group,Denmark,LFF Stadionas
1370962978,2024-04-10,4.3,"","",November DIPA (2023),IPA - Imperial / Double,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1370963099,2024-04-10,4.3,"","",Rocky Road,Stout - Imperial / Double Milk,12.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1370964654,2024-04-10,3.8,"",Ottawa,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1370965517,2024-04-10,3.0,"","",Inedit Damm,Wheat Beer - Witbier / Blanche,4.8,Damm,Spain,Dėvėti
1370967273,2024-04-10,3.5,"","",Berliner Landbier,Lager - Helles,5.0,FUERST WIACEK Berlin ,Germany,Nisha Craft Capital
1370968620,2024-04-10,3.8,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Cozy
1370968773,2024-04-10,3.0,"","","""Melnais"" sidrs",Cider - Herbed / Spiced / Hopped,5.0,Mūrbūdu Sidra Darītava,Latvia,Sodas:Sidro istorijos
1370970720,2024-04-10,4.5,"","",Black Raisins & Chocolate Hazelnut,Stout - Imperial / Double Pastry,10.0,Hopalaa,Latvia,Gero alaus parduotuvė Vilnius
1370971024,2024-04-10,4.0,"","",November DIPA (2023),IPA - Imperial / Double,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1370972275,2024-04-10,2.0,"Not that bad, definitely value for money 😂",Helsinki,Leader Stipresnis,Traditional Ale,6.0,Kalnapilis Brewery,Lithuania,Artis Centrum Hotel
1370972388,2024-04-10,4.3,"",Vilnius,SOUP IPA,IPA - New England / Hazy,6.0,Garage Beer Co.,Spain,Nisha Craft Capital
1370973615,2024-04-10,4.0,"С претензией, но ноты мазута все портят.","",Nonsense,IPA - Imperial / Double New England / Hazy,7.0,COYPU,Poland,Nisha Craft Capital
1370974023,2024-04-10,3.5,"","",DDH Calypso,Sour - Other,4.0,Siren Craft Brew,England,Nisha Craft Capital
1370974229,2024-04-10,3.8,"","",Alyno Craft IPA,IPA - American,5.5,Bear and Boar,Lithuania,Alynas
1370974335,2024-04-10,4.5,"","",Overthinking,IPA - Triple New England / Hazy,10.0,Brouwerij Bravoure,Netherlands,Nisha Craft Capital
1370976135,2024-04-10,3.3,"",Vilnius,Engel Hell,Lager - Helles,4.8,Biermanufaktur ENGEL,Germany,Hell
1370976569,2024-04-10,3.8,"","",Nuogas Ruonis (Naked Seal),Blonde / Golden Ale - Other,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lukiškių kalėjimas 2.0
1370976684,2024-04-10,4.5,"",Vilnius,Frozen Pipes (2024),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1370980717,2024-04-10,4.0,"","",November DIPA (2023),IPA - Imperial / Double,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1370984302,2024-04-10,3.0,Bopesuuu,"",Carlsberg,Pilsner - Other,5.0,Carlsberg Group,Denmark,LFF Stadionas
1370984304,2024-04-10,3.3,Ze zijn bekend met het concept van neipa jippie,"",NEIPA,IPA - New England / Hazy,5.0,Volfas Engelman,Lithuania,"Hostel ""Filaretai"""
1370984584,2024-04-10,4.0,2:0,"",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Yda bar
1370986721,2024-04-10,3.8,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Cozy
1370987143,2024-04-10,5.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,BaraBaras
1370990240,2024-04-10,4.0,Чинаазес.. ну со вкусом арпуса.,"",TDH Cryo Simcoe x Galaxy IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1370990356,2024-04-10,4.0,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1370990461,2024-04-10,3.8,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1370992324,2024-04-10,4.5,"","",Aušrinis,Pilsner - Other,4.9,Dundulis,Lithuania,Etmonų Špunka
1370995874,2024-04-10,4.0,"","",Wild & Funky: Cherry Flanders Red Ale,Sour - Flanders Red Ale,5.6,Maryensztadt,Poland,:BELIKE taproom
1370997780,2024-04-10,3.5,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Green Hall
1371002154,2024-04-10,5.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,BaraBaras
1371003658,2024-04-10,4.0,Ну как заявленный стиль вполне,"",Westworld (7.1%),IPA - American,7.1,Anderson's Brewery,Estonia,Nisha Craft Capital
1371074398,2024-04-11,2.3,"",Vilnius,Grimbergen Rouge Intense,Fruit Beer,5.5,Kronenbourg Brewery,France,Žvėryno Mansarda
1371084821,2024-04-11,4.3,Смаката,Vilnius,Overthinking,IPA - Triple New England / Hazy,10.0,Brouwerij Bravoure,Netherlands,Nisha Craft Capital
1371084885,2024-04-11,3.5,Нормс,Vilnius,SOUP IPA,IPA - New England / Hazy,6.0,Garage Beer Co.,Spain,Nisha Craft Capital
1371085169,2024-04-11,3.8,Ну прывітанне пан Aliaksei L.,"Belarus, Minsk",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuviškas Skalikas
1371085251,2024-04-11,3.8,"Неплохой пилснер, хорошая горечь и хмелек.",beer:cerveza:bier:birra:alus:piwo:bira:pivo:olut ,Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,The hill of a grave of duke Gediminas
1371085555,2024-04-11,3.8,Надвор'е канешне цудоўнае і настрой адразу паляпшаецца,"Belarus, Minsk",Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,The hill of a grave of duke Gediminas
1371085590,2024-04-11,3.8,"Этот тоже ничего, более сладкий, но цветочки хмеля есть, приятный.",beer:cerveza:bier:birra:alus:piwo:bira:pivo:olut ,Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,Gedimino Pilies Bokštas | Gediminas’ Tower of the Upper Castle (Gedimino Pilies Bokštas)
1371086430,2024-04-11,4.0,"А і няблага, добры бровар","Belarus, Minsk",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,kazkoks parkelis netoli vda
1371086435,2024-04-11,4.0,Свежая цитра. Это хорошо и вкусно.,beer:cerveza:bier:birra:alus:piwo:bira:pivo:olut ,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Sereikiškių teniso kortai
1371086775,2024-04-11,2.8,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1371094341,2024-04-11,3.8,"","",Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Savičiaus Špunka
1371095077,2024-04-11,3.5,"","",Laager 0,Non-Alcoholic Beer - Lager,0.5,Põhjala,Estonia,Alaus Biblioteka
1371095884,2024-04-11,3.5,"","",Jasmine IPA,IPA - New England / Hazy,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Gero alaus parduotuvė
1371095945,2024-04-11,1.8,"Non alcoholic, cant feel the joy","",Staropramen Non Alcoholic / Nealko,Non-Alcoholic Beer - Lager,0.5,Pivovary Staropramen,Czech Republic,Lvivo Verslo Centras
1371098118,2024-04-11,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Amatininkų užeiga
1371102016,2024-04-11,3.5,"",Vilnius,Fine Lager,Lager - Pale,4.3,Magic Road,Poland,:BELIKE taproom
1371102731,2024-04-11,5.0,"","",TROPICAL TRIP,Hard Seltzer,5.0,Smooj,United States,Centro Kubas - Angel
1371103434,2024-04-11,3.5,"",Vilnius,Lygės,Märzen,5.8,Dundulis,Lithuania,Tesla
1371103579,2024-04-11,4.3,Смак,Kyiv,Hazy Discovery Tbilisi,IPA - Imperial / Double New England / Hazy,8.0,PINTA,Poland,:BELIKE taproom
1371103791,2024-04-11,3.5,"","",Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1371104798,2024-04-11,3.5,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Gringo Pub
1371106298,2024-04-11,2.5,"",Vilnius,R (Raudonis),Red Ale - Other,4.5,Širvėnos bravoras,Lithuania,Tesla
1371106581,2024-04-11,4.5,"","",DDH Hopheart IPA,IPA - New England / Hazy,6.2,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371106669,2024-04-11,2.8,"","",Indira,IPA - Other,5.1,Funky Fluid,Poland,:BELIKE taproom
1371106916,2024-04-11,3.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,nArauti
1371108373,2024-04-11,2.8,"","Vilnius, Lithuania",Efes Malt,Pilsner - Other,5.0,Anadolu Efes,Turkey,Pilaitės biblioteka
1371109599,2024-04-11,3.0,"","",Witheer,Wheat Beer - Witbier / Blanche,5.0,Scheldebrouwerij,Belgium,Selfish Bistro
1371109675,2024-04-11,2.5,"",Vilnius,DuDoRų,Farmhouse Ale - Other,6.0,Dundulis,Lithuania,Tesla
1371110191,2024-04-11,4.8,"","",Vanilla x Maple 24 Month Bourbon Barrel Aged Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371110727,2024-04-11,5.0,"","",Ārpus x Elmeleven Mango x Passionfruit x Pineapple X Coconut x Vanilla x Maple Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371111437,2024-04-11,3.8,"",Vilnius,Dunkel / Dunkel Gold,Lager - Munich Dunkel,5.5,Staatliches Hofbräuhaus München,Germany,Golden Touch
1371111629,2024-04-11,5.0,"","",Double Trouble,Strong Ale - American,8.4,Дідько Brewery,Ukraine,Nisha Craft Capital
1371113597,2024-04-11,4.3,"","",Frozen Pipes (2024),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1371114582,2024-04-11,4.3,"","",Jesieniara (2023),Sour - Smoothie / Pastry,7.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1371114882,2024-04-11,4.0,"","",Westworld (7.1%),IPA - American,7.1,Anderson's Brewery,Estonia,Nisha Craft Capital
1371117005,2024-04-11,4.0,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Meat Lovers Pub
1371117320,2024-04-11,4.0,"",Vilnius,Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Dėžė
1371118067,2024-04-11,3.5,"","",Averbode,Belgian Strong Golden Ale,7.5,Huisbrouwerij Averbode,Belgium,Brussels Mussels Centrum
1371118237,2024-04-11,3.8,"","",La Birra Blanche,Wheat Beer - Witbier / Blanche,5.1,La Birra Pub,Lithuania,La Birra
1371118734,2024-04-11,3.8,Prisiminimuose iš Šventosios knaipės buvo geresni. Bet ir dabar gerai. Tvirtas kaimiškas kvietinis.,Vilnius. Lithuania.,Daujotų Kvietinis,Wheat Beer - Hefeweizen,5.1,Davra Alaus Darykla,Lithuania,Šnekutis
1371118993,2024-04-11,4.3,"","",Frozen Pipes (2024),IPA - American,6.5,Badlands Brewing Company,Canada,Nisha Craft Capital
1371119249,2024-04-11,4.0,"","",Overthinking,IPA - Triple New England / Hazy,10.0,Brouwerij Bravoure,Netherlands,Nisha Craft Capital
1371119276,2024-04-11,2.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Po Mindaugo Tiltu
1371119580,2024-04-11,4.0,"","",Wheatwave,Wheat Beer - Hefeweizen,4.8,Browar Rockmill,Poland,Nisha Craft Capital
1371119811,2024-04-11,3.5,"","",Pucuś,IPA - Milkshake,6.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1371120719,2024-04-11,4.3,"","",Rocky Road,Stout - Imperial / Double Milk,12.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1371120729,2024-04-11,4.0,"","",Grafo,Lager - American,5.2,Biržų Alus ,Lithuania,Šnekutis
1371124337,2024-04-11,4.5,"",Lithuania,"DDH Hops x Art #22 IPA",IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371128550,2024-04-11,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Della Pasta
1371131229,2024-04-11,4.0,"","",SOUP IPA,IPA - New England / Hazy,6.0,Garage Beer Co.,Spain,Nisha Craft Capital
1371131313,2024-04-11,5.0,"","",Jesieniara (2023),Sour - Smoothie / Pastry,7.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1371135796,2024-04-11,3.8,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Šnekutis
1371136695,2024-04-11,4.0,Just the right amount of bitter for an IPA (very low),"",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Šnekutis
1371139088,2024-04-11,5.0,"","",Ārpus x Elmeleven Mango x Passionfruit x Pineapple X Coconut x Vanilla x Maple Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371139154,2024-04-11,5.0,"","",Ārpus x Elmeleven Mango x Passionfruit x Pineapple X Coconut x Vanilla x Maple Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371141711,2024-04-11,4.8,"","",Cherry x Red Currant x Mango Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371146444,2024-04-11,3.0,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1371147824,2024-04-11,3.8,"","",Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Beer House
1371148040,2024-04-11,2.5,"","",Double Horn,Stout - Other,4.0,Senojo Pasvalio,Lithuania,Beer House
1371150250,2024-04-11,5.0,"","",SLUSHY XXXL Superman Triple Scoop,Sour - Smoothie / Pastry,5.3,450 North Brewing Company,United States,Nisha Craft Capital
1371150298,2024-04-11,3.8,🍺🇱🇹,Berlin,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Karčma 1863
1371150560,2024-04-11,4.0,"","",SuperEIGHT,Sour - Fruited Gose,5.3,Dogfish Head Craft Brewery,United States,Beer House
1371150692,2024-04-11,5.0,"","",Amalgam,Wild Ale - Other,7.5,Varvar Brew,Ukraine,Nisha Craft Capital
1371151187,2024-04-11,0.0,"","",Baltic Porter BlackPitts Peated Single Malt Casks,Porter - Baltic,9.2,Genys Brewing Co.,Lithuania,Dirigentai
1371152085,2024-04-11,5.0,"","",Vanilla x Maple x Coffee Imperial Stout,Stout - Imperial / Double Coffee,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1371155030,2024-04-11,4.3,Minimaliai kartu,"",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1371155785,2024-04-11,5.0,"",Vilnius,"o, kartybe! Talus + Sabro",IPA - Other,5.9,Dundulis,Lithuania,Savičiaus Špunka
1371156060,2024-04-11,4.0,"",Vilnius,Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Savičiaus Špunka
1371156771,2024-04-11,3.0,Vanduo. Poskonis nuvilia.,Vilnius. Lithuania.,Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Savičiaus Špunka
1371157828,2024-04-11,4.0,Kaip visada. Ok,Vilnius. Lithuania.,Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Savičiaus Špunka
1371161119,2024-04-11,4.0,"","",Ideal Wave,IPA - New England / Hazy,6.5,Other Half Brewing Co.,United States,Vnl Home Taproom
1371168961,2024-04-11,3.0,"","",Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1371172779,2024-04-11,4.8,"","",Long Life: Apricot,Wild Ale - American,8.8,Trillium Brewing Company,United States,Nisha Craft Capital
1371174133,2024-04-11,3.8,"","",Šelmystės Ir Klampynės 2023,Brown Ale - American,5.9,Vingiu Dubingiu Aludė,Lithuania,Smagus Raugas beershop
1371174616,2024-04-11,2.0,"","",Amstel,Lager - Pale,5.0,Amstel Bier,Netherlands,Piano Man Bar
1371175325,2024-04-11,4.3,"","",Paljas Saison,Farmhouse Ale - Saison,6.0,Brouwerij Henricus,Belgium,Gastronomika
1371176686,2024-04-11,4.0,"","",I'd Rather Be Juicing,IPA - New England / Hazy,6.8,Other Half Brewing Co.,United States,Vnl Home Taproom
1371181456,2024-04-11,4.3,"","",Oude Geuze Boon (2018-2019),Lambic - Gueuze,7.0,Brouwerij Boon,Belgium,Smagus Raugas beershop
1371181514,2024-04-11,4.5,"","",Jesieniara (2023),Sour - Smoothie / Pastry,7.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1371182846,2024-04-11,4.8,"","Vilnius, Lithuania",Catch Up! Chili,Sour - Tomato / Vegetable Gose,4.1,Anderson's Brewery,Estonia,Nisha Craft Capital
1371183298,2024-04-11,3.5,"Taip, tai ji.",Vilnius. Lithuania.,IPA,IPA - Belgian,6.5,Brouwerij 't IJ,Netherlands,Smagus Raugas beershop
1371183595,2024-04-11,4.0,"","",Irish Red Nitro,Red Ale - Irish,4.3,O'Hara's Brewery ,Ireland,Smagus Raugas beershop
