checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1354832595,2024-02-10,4.0,"",Lithuania,BIG BRIGHT LIGHTS,IPA - Session,4.4,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354832637,2024-02-10,4.3,"","",ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354832651,2024-02-10,4.3,"",Lithuania,ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Žmogšala 10 (2023)
1354832709,2024-02-10,4.0,"","",BIG BRIGHT LIGHTS,IPA - Session,4.4,Garage Beer Co.,Spain,Žmogšala 10 (2023)
1354832750,2024-02-10,4.3,"","",ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Vidudienis
1354832772,2024-02-10,3.3,"",Stockholm,Wannabe Pils,Kellerbier / Zwickelbier,5.2,Green Monster Brewery,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354832788,2024-02-10,4.0,"",Kaunas,BIG BRIGHT LIGHTS,IPA - Session,4.4,Garage Beer Co.,Spain,Robotiada 2018
1354832790,2024-02-10,3.8,"",Kaunas,ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354832796,2024-02-10,3.3,"","",Wannabe Pils,Kellerbier / Zwickelbier,5.2,Green Monster Brewery,Lithuania,VingioZoo
1354832820,2024-02-10,3.8,"",Kaunas,BIG BRIGHT LIGHTS,IPA - Session,4.4,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354832826,2024-02-10,4.0,"","",BIG BRIGHT LIGHTS,IPA - Session,4.4,Garage Beer Co.,Spain,Lazdynų atodanga
1354832842,2024-02-10,4.5,"",Kaunas,ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Lazdynu Akmenys
1354832920,2024-02-10,3.5,"",Kaunas,Wannabe Pils,Kellerbier / Zwickelbier,5.2,Green Monster Brewery,Lithuania,Drive In Žmonės Cinema
1354833016,2024-02-10,3.0,"",Kaunas,Great Escape 2023,IPA - American,6.5,Buddelship Brauerei,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833042,2024-02-10,3.5,"",Stockholm,Berliner Weisse With Strawberries And Basil,Sour - Berliner Weisse,3.5,Genys Brewing Co.,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833059,2024-02-10,3.8,"","",Pickle Sour Ale,Sour - Other Gose,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833150,2024-02-10,4.0,"","",Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833273,2024-02-10,4.5,"","",Tripel Gronckel,Belgian Tripel,9.0,Vrijstaat Vanmol Brewing,Belgium,Litexpo Restaurant
1354833310,2024-02-10,3.5,Burokas ir žemės. Vartojamas.,Vilnius. Lithuania.,Barstis,Sour - Tomato / Vegetable Gose,4.5,Pilialaukis,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833315,2024-02-10,4.0,"","Vilnius, Lithuania",Beets (2023),Farmhouse Ale - Saison,5.3,Cyclic Beer Farm,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833337,2024-02-10,4.0,"","",Kohlentrimmer 2023,Schwarzbier,5.3,Buddelship Brauerei,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833383,2024-02-10,3.8,"",Kaunas,Kohlentrimmer 2023,Schwarzbier,5.3,Buddelship Brauerei,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833419,2024-02-10,5.0,"",Vilnius,Quadrupel Gronckel,Belgian Quadrupel,11.0,Vrijstaat Vanmol Brewing,Belgium,Litexpo Restaurant
1354833435,2024-02-10,5.0,"","",Chasing the Sun,Pilsner - Other,5.2,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833476,2024-02-10,3.5,Пачынаем фестываль!,"",Classic Series - Pilsner,Pilsner - Czech / Bohemian,4.5,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833517,2024-02-10,4.8,"","",Quadrupel Gronckel,Belgian Quadrupel,11.0,Vrijstaat Vanmol Brewing,Belgium,Litexpo Restaurant
1354833542,2024-02-10,3.8,"","",Udukogu,IPA - New England / Hazy,7.0,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833551,2024-02-10,4.0,"","","""Melnais"" sidrs",Cider - Herbed / Spiced / Hopped,5.0,Mūrbūdu Sidra Darītava,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833594,2024-02-10,3.0,Poskonis tai nelabai nelabai. Sušlapusio ir išdžiūvusio kartono.,Vilnius. Lithuania.,Vilnius Velvet,Porter - Baltic,6.5,Bear and Boar,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833617,2024-02-10,2.5,"",Stockholm,Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833650,2024-02-10,5.0,"","",Fairy Dust 2,IPA - New England / Hazy,7.0,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833722,2024-02-10,4.3,Хороший не сладкий и вкусный мед. Немного не хватает бочки,Riga,Trójniak Augustowski Późny,Mead - Traditional,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833821,2024-02-10,3.5,"",Kaunas,Great Escape 2023,IPA - American,6.5,Buddelship Brauerei,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833865,2024-02-10,4.3,"","",Masala Chai,Cider - Dry,5.0,Mūrbūdu Sidra Darītava,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833888,2024-02-10,4.0,"","",Hopback Mountain,IPA - New England / Hazy,7.9,Anderson's Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833900,2024-02-10,4.3,Мед с вишней и перцем. Вкусно и не обычно,Riga,Pieprzna Wiśnia Na Miodzie,Mead - Melomel,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354833912,2024-02-10,3.8,"","",Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,Robotiada 2018
1354833934,2024-02-10,3.8,"",Kaunas,Kohlentrimmer 2023,Schwarzbier,5.3,Buddelship Brauerei,Germany,Vingio istorijos
1354833971,2024-02-10,3.8,"",Kaunas,Kohlentrimmer 2023,Schwarzbier,5.3,Buddelship Brauerei,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834015,2024-02-10,3.8,"",Kaunas,Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834016,2024-02-10,4.0,"",Kaunas,Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,ALTAS automobilių apsauga - draudimas
1354834040,2024-02-10,3.5,"","",Kohlentrimmer 2023,Schwarzbier,5.3,Buddelship Brauerei,Germany,Caffeine
1354834064,2024-02-10,3.0,"",Stockholm,Kandis,IPA - White / Wheat,5.0,Pilialaukis,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834073,2024-02-10,3.0,"",Kaunas,Udukogu,IPA - New England / Hazy,7.0,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834075,2024-02-10,3.5,"",Kaunas,Great Escape 2023,IPA - American,6.5,Buddelship Brauerei,Germany,Lietuvos Spauda kioskas
1354834081,2024-02-10,4.5,"Best from the 5 available. 
But I like buckwheat",Estland,Trójniak Augustowski Późny,Mead - Traditional,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834091,2024-02-10,3.5,"","",Great Escape 2023,IPA - American,6.5,Buddelship Brauerei,Germany,Ovantis
1354834098,2024-02-10,4.0,Мед с полевыми цветами,Riga,Trójniak Augustowski Wczesny,Mead - Traditional,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834131,2024-02-10,3.8,"",Kaunas,Plaadimeri Hot,Chilli / Chile Beer,4.7,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834154,2024-02-10,4.3,"",Lithuania,Little Hell,Stout - Imperial / Double Pastry,11.0,Nurme,Latvia,Žmogšala 10 (2023)
1354834203,2024-02-10,4.5,"","",Plaadimeri Hot,Chilli / Chile Beer,4.7,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834226,2024-02-10,4.0,"",Lithuania,Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Žmogšala 10 (2023)
1354834240,2024-02-10,4.3,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834243,2024-02-10,4.0,"","",Udukogu,IPA - New England / Hazy,7.0,Purtse Brewery,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834260,2024-02-10,3.8,"","Vilnius, Lithuania",ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834286,2024-02-10,4.0,Полевые травы,Estland,Trójniak Augustowski Wczesny,Mead - Traditional,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834314,2024-02-10,4.3,"","",Little Hell,Stout - Imperial / Double Pastry,11.0,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834392,2024-02-10,3.3,"","Vilnius, Lithuania",Barstis,Sour - Tomato / Vegetable Gose,4.5,Pilialaukis,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834519,2024-02-10,4.0,С вишневой косточкой,Estland,Pieprzna Wiśnia Na Miodzie,Mead - Melomel,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834548,2024-02-10,4.0,Мед с имберем и цветами. Вкусно и даже необычно,Riga,Podlaska Szeptucha,Mead - Metheglin,12.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834557,2024-02-10,4.0,"","",Chasing the Sun,Pilsner - Other,5.2,Nurme,Latvia,Žmogšala 2020
1354834576,2024-02-10,4.8,"","",Timmermans Oude Gueuze,Lambic - Gueuze,6.7,Brewery John Martin & Brewery Timmermans,Belgium,Litexpo Restaurant
1354834659,2024-02-10,4.0,"",Stockholm,Pastry Sour Ale,Sour - Smoothie / Pastry,5.0,Genys Brewing Co.,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834664,2024-02-10,3.8,"","",Sea of Flames,Pale Ale - New England / Hazy,6.0,Nurme,Latvia,Žmogšala IX
1354834706,2024-02-10,4.5,"","",Gueuze Girardin 1882 Black Label,Lambic - Gueuze,5.0,Brouwerij Girardin,Belgium,Litexpo Restaurant
1354834759,2024-02-10,3.8,"",Lithuania,Plaadimeri Hot,Chilli / Chile Beer,4.7,Purtse Brewery,Estonia,Žmogšala 10 (2023)
1354834807,2024-02-10,4.0,"",Kaunas,Brúkalas,Sour - Fruited,3.8,Kuro Aparatūra,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834821,2024-02-10,3.5,"На березовом соке, хм",Estland,Berryland Revenge,Mead - Session / Short,6.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834863,2024-02-10,3.5,"Мед с кофем. Не вау и не плохо. Не люблю кофе, но все же не мое",Riga,Trójniak Augustowski Wczesny Kawowy,Mead - Other,13.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834913,2024-02-10,3.8,"",Kaunas,Dumdumas,Grodziskie / Grätzer,3.7,Kuro Aparatūra,Lithuania,GrillFood
1354834918,2024-02-10,4.5,"",Vilnius,Gueuze Girardin 1882 Black Label,Lambic - Gueuze,5.0,Brouwerij Girardin,Belgium,Litexpo Restaurant
1354834954,2024-02-10,3.8,"",Kaunas,Chasing the Sun,Pilsner - Other,5.2,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834989,2024-02-10,3.8,"",Kaunas,Dumdumas,Grodziskie / Grätzer,3.7,Kuro Aparatūra,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354834997,2024-02-10,3.5,"","",Amour PROPRE,IPA - New England / Hazy,6.5,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835009,2024-02-10,4.0,"",Kaunas,Brúkalas,Sour - Fruited,3.8,Kuro Aparatūra,Lithuania,VU Botanikos sodo Vingio skyrius
1354835032,2024-02-10,3.0,"",Kaunas,Amour PROPRE,IPA - New England / Hazy,6.5,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835041,2024-02-10,3.8,"","",Chasing the Sun,Pilsner - Other,5.2,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835049,2024-02-10,3.5,"","Vilnius, Lithuania",Chasing the Sun,Pilsner - Other,5.2,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835062,2024-02-10,3.8,"",Estland,Berryland Revenge Rhubarb Mead,Mead - Session / Short,7.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835074,2024-02-10,3.5,"","",Vilnius Velvet,Porter - Baltic,6.5,Bear and Boar,Lithuania,GrillFood
1354835079,2024-02-10,4.3,"",Vilnius,Timmermans Oude Gueuze,Lambic - Gueuze,6.7,Brewery John Martin & Brewery Timmermans,Belgium,Litexpo Restaurant
1354835146,2024-02-10,3.8,"",Kaunas,Vilnius Velvet,Porter - Baltic,6.5,Bear and Boar,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835151,2024-02-10,3.5,Пиво с березовым соком. Не вау 🤩. Но и не плохо. Имеет право на существование,Riga,Berryland Revenge,Mead - Session / Short,6.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835181,2024-02-10,3.8,"","",Brúkalas,Sour - Fruited,3.8,Kuro Aparatūra,Lithuania,Lukoil Laisvė
1354835183,2024-02-10,3.5,"",Kaunas,Vilnius Velvet,Porter - Baltic,6.5,Bear and Boar,Lithuania,Business Garden Vilnius
1354835210,2024-02-10,4.0,Like this dry dangereux brew😀,Estland,Zbicień Leśny,Mead - Session / Short,8.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835220,2024-02-10,3.5,"","",Dumdumas,Grodziskie / Grätzer,3.7,Kuro Aparatūra,Lithuania,Lietuvos Spauda kioskas
1354835236,2024-02-10,3.5,"",Stockholm,We Have Real Phantasm Here ,Pale Ale - New England / Hazy,5.5,Green Monster Brewery,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835263,2024-02-10,3.5,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Litexpo Restaurant
1354835367,2024-02-10,3.8,"","",Simulakrs,IPA - Sour,5.3,Labietis,Latvia,Žmogšala 8 (2021)
1354835385,2024-02-10,3.8,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Litexpo Restaurant
1354835393,2024-02-10,4.8,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Litexpo Restaurant
1354835406,2024-02-10,4.5,"Это прям хорошо и вкусно. Рабарбор и мед , освежающий вкус",Riga,Berryland Revenge Rhubarb Mead,Mead - Session / Short,7.0,Augustowska Miodosytnia,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835429,2024-02-10,4.0,"","",Timmermans Oude Gueuze,Lambic - Gueuze,6.7,Brewery John Martin & Brewery Timmermans,Belgium,Litexpo Restaurant
1354835442,2024-02-10,3.5,"",Kaunas,Phantasmic Voyage,IPA - New England / Hazy,7.0,Lehe Pruulikoda,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835446,2024-02-10,4.3,"","",Gueuze Girardin 1882 Black Label,Lambic - Gueuze,5.0,Brouwerij Girardin,Belgium,Litexpo Restaurant
1354835494,2024-02-10,3.5,"","",Great Escape,IPA - American,6.5,Buddelship Brauerei,Germany,Žmogšala 10 (2023)
1354835527,2024-02-10,3.5,"",Estland,Vīnogu Vecis (Grape Elder),Grape Ale - Other,8.4,Labietis,Latvia,vilnius city camping
1354835530,2024-02-10,3.8,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Litexpo Restaurant
1354835536,2024-02-10,4.0,"","",Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,Žmogšala 10 (2023)
1354835553,2024-02-10,4.5,"","",Black,IPA - Black / Cascadian Dark Ale,6.5,Lehe Pruulikoda,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835560,2024-02-10,3.5,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835580,2024-02-10,3.8,"","",Koko Vanilla,Stout - Imperial / Double White / Golden,12.2,TEIKA,Latvia,Litexpo Restaurant
1354835590,2024-02-10,3.5,"","",Great Escape,IPA - American,6.5,Buddelship Brauerei,Germany,Žmogšala 10 (2023)
1354835601,2024-02-10,3.5,"","",Phantasmic Voyage,IPA - New England / Hazy,7.0,Lehe Pruulikoda,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835606,2024-02-10,3.0,"З катоўнікам, рэзка занадта","",Rasele (Little Dew),Pale Ale - Other,3.5,Labietis,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835630,2024-02-10,3.5,"","",Kohlentrimmer,Schwarzbier,5.3,Buddelship Brauerei,Germany,Žmogšala 10 (2023)
1354835673,2024-02-10,4.3,"","",HOP HOP,IPA - Imperial / Double New England / Hazy,7.8,TEIKA,Latvia,Litexpo Restaurant
1354835726,2024-02-10,4.3,"",Vilnius,HOP HOP,IPA - Imperial / Double New England / Hazy,7.8,TEIKA,Latvia,Litexpo Restaurant
1354835733,2024-02-10,3.3,"","",Kohlentrimmer,Schwarzbier,5.3,Buddelship Brauerei,Germany,Žmogšala 10 (2023)
1354835798,2024-02-10,4.3,"","",HOP HOP,IPA - Imperial / Double New England / Hazy,7.8,TEIKA,Latvia,Litexpo Restaurant
1354835823,2024-02-10,4.3,"",Stockholm,Ropa Moonshine BA 2022,Red Ale - Other,6.0,Green Monster Brewery,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835834,2024-02-10,4.0,"","",Synapsenknipser,IPA - New England / Hazy,6.6,Yankee & Kraut,Germany,Žmogšala 10 (2023)
1354835847,2024-02-10,5.0,"","",Sea of Flames,Pale Ale - New England / Hazy,6.0,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835872,2024-02-10,4.3,"","",ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354835971,2024-02-10,3.5,Пиздец как сладко,Vilnius,Koko Vanilla,Stout - Imperial / Double White / Golden,12.2,TEIKA,Latvia,Litexpo Restaurant
1354836151,2024-02-10,3.8,Mõru koduõlu.,Tallinn,Jovarų Alus,Farmhouse Ale - Other,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Robotiada 2018
1354836180,2024-02-10,3.5,"",Kaunas,BogBogBog,Sour - Fruited Gose,8.0,Lehe Pruulikoda,Estonia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354836212,2024-02-10,4.3,"","Vilnius, Lithuania",Hoperation Center,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354836248,2024-02-10,4.0,"","",Beets ,Farmhouse Ale - Saison,5.5,Cyclic Beer Farm,Spain,Žmogšala 10 (2023)
1354836251,2024-02-10,4.0,Rimtas.,Vilnius. Lithuania.,Baltic Porter BlackPitts Peated Single Malt Casks,Porter - Baltic,9.2,Genys Brewing Co.,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354836269,2024-02-10,3.5,Magus ja leivane. Ok,Tallinn,Jovarų Gira,Kvass,0.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Žmogšala 10 (2023)
1354836291,2024-02-10,4.5,"",Kaunas,Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1354836294,2024-02-10,4.0,"",Kaunas,Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,H2Auto
1354836334,2024-02-10,4.8,"","",ZIPLOCKED 24',IPA - New England / Hazy,6.5,Garage Beer Co.,Spain,Žmogšala 10 (2023)
1354836345,2024-02-10,3.8,"",Lithuania,Wannabe Pils,Kellerbier / Zwickelbier,5.2,Green Monster Brewery,Lithuania,Žmogšala 10 (2023)
